Centroid_freq,First_quartile,Gender,Interquantile_range,Kurtosis,Max_MFCCs,Mean_Magnitude,Mean_RMS,Mean_freq,Median_freq,Min_RMS,Mode_freq,Root_mean_square,Skewness,Spectral_flatness_measure,Std,Std_MFCCs,Std_RMS,Third_quartile
2.17294423033026,0.44044943820224725,1,2.0567415730337077,55.404820146676535,201.53872680664062,0.0028465352952480316,0.009593562223017216,1.7594182765045818,0.9070224719101124,0.00014622023445554078,0.20365168539325845,0.009593562223017216,6.118607074978441,0.004324132576584816,1.8139050337063403,123.5097427368164,0.01293749175965786,2.497191011235955
2.971138515104669,0.4829670329670329,1,4.825549450549451,36.95417691125235,185.0054931640625,0.003788207657635212,0.012339230626821518,2.793974247082054,2.059065934065934,0.0001657492102822289,0.2115384615384615,0.012339230626821518,4.862493579644385,0.0038921087980270386,2.5999614865475627,111.7448959350586,0.01312360167503357,5.308516483516483
2.304511238750959,0.5385416666666666,1,5.162499999999999,48.14637357340524,170.476318359375,0.003375974018126726,0.010026603937149048,3.048974405708208,2.192361111111111,0.00011824913963209838,0.17465277777777777,0.010026603937149048,5.544110541496172,0.0023097379598766565,2.6459959506463746,119.78595733642578,0.010709347203373909,5.701041666666666
2.497544814414635,0.575709219858156,1,5.18936170212766,34.56865794571432,186.0340576171875,0.004226864781230688,0.018322069197893143,3.0931448489344273,2.119503546099291,0.000191421146155335,0.5478723404255319,0.018322069197893143,4.560612349547501,0.0025245912838727236,2.673519147711093,106.51266479492188,0.017358679324388504,5.765070921985815
2.5573390440025507,0.5263761467889908,1,3.735779816513761,43.95690959959947,183.483642578125,0.007120521739125252,0.02316109649837017,2.4951958539999755,1.5791284403669725,0.00015074618568178266,0.5465596330275229,0.02316109649837017,5.269729072962514,0.0016983875539153814,2.4200057112524997,94.3620834350586,0.016355978325009346,4.262155963302752
2.877720395431387,0.5133720930232558,1,2.9581395348837214,35.46415866834893,182.11178588867188,0.005512734409421682,0.02233099192380905,2.3616309937175735,1.1497093023255816,0.00017570759519003332,0.43081395348837215,0.02233099192380905,4.853761488738311,0.0015218077460303903,2.4627870269025722,95.25765991210938,0.01888779178261757,3.471511627906977
2.9205081485912037,0.49175531914893617,1,5.667553191489362,29.538139501402235,188.52581787109375,0.004636961035430431,0.01746458001434803,2.851510701030973,1.3595744680851065,0.00015214465383905917,0.4287234042553192,0.01746458001434803,4.430895969223989,0.0027623549103736877,2.7556965308452503,106.58707427978516,0.015597519464790821,6.159308510638298
2.0875106333253055,0.47544642857142855,1,2.4754464285714284,37.60579162749815,179.47250366210938,0.005722579546272755,0.019520537927746773,2.1669733822841613,0.8598214285714285,0.00011145010648760945,0.22410714285714284,0.019520537927746773,5.140971732602399,0.0017182199517264962,2.356984154087532,103.24205780029297,0.015562919899821281,2.9508928571428568
2.5574096378562547,0.5720588235294117,1,5.134926470588235,51.1197925503353,210.90475463867188,0.0025545256212353706,0.009951500222086906,2.9482195078262015,1.5761029411764704,0.0001042128205881454,0.17720588235294116,0.009951500222086906,5.800271565197463,0.004519610200077295,2.727071428853728,123.5158462524414,0.01357831060886383,5.706985294117647
2.7091542423821457,0.540566037735849,1,4.497405660377358,36.46309481820535,203.28030395507812,0.00381975038908422,0.019534749910235405,2.521781708179393,0.9931603773584905,0.0001055635220836848,0.6056603773584904,0.019534749910235405,5.01772367707595,0.00277858879417181,2.6196827329903702,105.40699005126953,0.018746018409729004,5.037971698113207
2.66565565586848,0.625,1,2.599358974358974,25.948104952119404,195.0286865234375,0.0024732807651162148,0.011894702911376953,2.346412384682291,1.1394230769230769,0.00010188960004597902,0.18974358974358974,0.011894702911376953,4.214979323708972,0.004833851009607315,2.441277938345955,119.57243347167969,0.014811750501394272,3.224358974358974
2.5936612566763477,0.45661764705882346,1,4.432720588235294,93.87702722122414,212.0728759765625,0.003403822658583522,0.009467881172895432,2.502970965351017,1.0694852941176471,0.0001180408798973076,0.19227941176470587,0.009467881172895432,7.56137388546293,0.004066031891852617,2.6546666782169988,120.35131072998047,0.010694453492760658,4.889338235294117
2.4924977799464045,0.5333333333333332,1,2.3225490196078424,38.4166945701364,167.57095336914062,0.0056547787971794605,0.0231800377368927,2.2245507694366187,0.8950980392156862,0.00016121158841997385,0.5509803921568628,0.0231800377368927,5.063174967970452,0.0025180575903505087,2.4499504177042115,102.44869995117188,0.02344537153840065,2.855882352941176
2.1119296223387813,0.5490384615384615,1,4.093910256410257,38.84844161866332,179.76727294921875,0.0015892756637185812,0.011882065795361996,2.424361150440794,0.8294871794871794,0.00011890909809153527,0.5493589743589744,0.011882065795361996,5.285635775671296,0.0037075551226735115,2.5514667667965347,123.1905517578125,0.017432143911719322,4.642948717948718
2.6038471619781203,0.4338141025641025,1,5.357692307692307,75.58477138853948,182.19766235351562,0.002898777835071087,0.011507355608046055,3.0198601472682047,2.1817307692307693,9.51556721702218e-05,0.42932692307692305,0.011507355608046055,7.092400228529299,0.004415994510054588,2.758169860253942,123.16737365722656,0.016883574426174164,5.79150641025641
2.3879057785884608,0.4900442477876106,1,4.053318584070796,31.278719967895388,186.55172729492188,0.006841840222477913,0.023829007521271706,2.5195116976943255,1.638716814159292,0.00018653774168342352,0.20376106194690263,0.023829007521271706,4.6119523934003555,0.0014436518540605903,2.4794189382085214,96.29325103759766,0.017157234251499176,4.543362831858407
2.3124268971052673,0.5044871794871795,1,3.7294871794871787,72.80838320991253,171.76702880859375,0.003922410774976015,0.01842278614640236,2.3224667133031685,0.9041666666666667,0.00015766678552608937,0.5689102564102564,0.01842278614640236,7.068431401451147,0.0034930051770061255,2.442511993057145,111.2447738647461,0.02245156653225422,4.233974358974359
2.4183289207574505,0.5463592233009709,1,2.675970873786408,43.8419383552775,198.55560302734375,0.003577152267098427,0.015510574914515018,2.3136166690095257,0.9179611650485436,0.0001548664440633729,0.7791262135922331,0.015510574914515018,5.475683760398891,0.0027457617688924074,2.411265555716582,111.64739990234375,0.020403830334544182,3.222330097087379
2.282284232366508,0.5568965517241379,1,3.9014367816091955,44.19595040064706,179.04205322265625,0.003403013339266181,0.012999791651964188,2.4079263054510562,1.0439655172413793,0.00014788914995733649,0.5620689655172414,0.012999791651964188,5.658837608485732,0.0038423228543251753,2.4200491991260398,118.44425201416016,0.017933174967765808,4.458333333333333
2.186144602106051,0.49084158415841583,1,2.7123762376237623,34.2720578941998,195.60484313964844,0.0037365963216871023,0.014325388707220554,2.2334884339144687,0.8351485148514852,0.00013629387831315398,0.6051980198019802,0.014325388707220554,5.001568773921522,0.0031766295433044434,2.475931606361231,116.72320556640625,0.0169973187148571,3.2032178217821783
2.6183666786454953,0.5210144927536231,1,2.5072463768115942,38.25101103213115,196.11207580566406,0.0040547801181674,0.02088608220219612,2.278969528607949,0.8749999999999999,0.00014440591621678323,0.4757246376811593,0.02088608220219612,5.187316382895841,0.0028057850431650877,2.5255698499550676,106.45866394042969,0.022403128445148468,3.028260869565217
2.489294494579435,0.5796610169491525,1,4.323728813559322,45.929965704218326,178.94883728027344,0.00481212604790926,0.01639648713171482,2.8573892865841604,2.2372881355932206,0.00016455337754450738,0.2966101694915254,0.01639648713171482,5.19992127765426,0.002628002082929015,2.500140400456117,106.59710693359375,0.015150667168200016,4.903389830508475
2.2570957221575574,0.503932584269663,1,1.9912921348314607,33.697904709161755,195.4082489013672,0.005182258784770966,0.01955660991370678,2.0023616338631873,0.7882022471910113,0.00015990233805496246,0.4306179775280899,0.01955660991370678,5.029764005127852,0.0017738871974870563,2.371337136435946,102.46058654785156,0.0161531250923872,2.495224719101124
2.004559796015411,0.49612676056338034,1,2.042605633802817,84.94720028953921,181.35321044921875,0.003537034150213003,0.016485966742038727,1.833906391011024,0.7190140845070423,0.00015271191659849137,0.5105633802816901,0.016485966742038727,7.633265056223499,0.002546651754528284,2.2018974899345363,109.43000030517578,0.01940910704433918,2.538732394366197
2.192936608724978,0.5464646464646465,1,1.7446969696969694,45.465924323758045,204.10006713867188,0.0026210371870547533,0.011348099447786808,1.9392276116856804,0.8883838383838385,0.00011526943126227707,0.1446969696969697,0.011348099447786808,5.642208498782678,0.003758164821192622,2.151194640053126,123.0920639038086,0.015229610726237297,2.291161616161616
2.1745083132083076,0.584375,1,2.716477272727273,30.193708519005476,198.03135681152344,0.003340736497193575,0.01800473965704441,2.390141249178826,0.9176136363636365,0.00012241055082995445,0.7431818181818183,0.01800473965704441,4.575431248019145,0.002076640259474516,2.5562701651560245,107.50516510009766,0.015132172964513302,3.300852272727273
2.7299040116822635,0.5212,1,5.099000000000001,44.418973236880696,176.85845947265625,0.004067694302648306,0.01504494994878769,2.8284807140531316,1.3938000000000001,0.00012593234714586288,0.1728,0.01504494994878769,5.279252741050733,0.0019420045427978039,2.733326768946023,106.0126953125,0.012062831781804562,5.6202000000000005
2.5995877294097296,0.5558641975308642,1,5.296296296296296,35.502907690887405,193.49261474609375,0.0021995268762111664,0.010134311392903328,2.8807677020032254,1.1382716049382715,0.00011729654215741903,0.17777777777777778,0.010134311392903328,5.0061118634199415,0.004467782564461231,2.800298982534793,124.3297348022461,0.014024229720234871,5.85216049382716
2.194079294538416,0.5793103448275861,1,4.5439655172413795,27.863868451007097,190.84307861328125,0.00427207862958312,0.017945146188139915,2.6081664883938585,1.0339080459770114,0.00014079334505368024,0.14425287356321836,0.017945146188139915,4.47610399865361,0.00207686354406178,2.576781826481515,107.77581024169922,0.01810588501393795,5.123275862068966
2.5137888796878305,0.5499999999999999,1,2.9324175824175818,36.47388639525398,193.19183349609375,0.003372747218236327,0.015618743374943733,2.2771666440724005,0.86510989010989,0.00011556105164345354,0.559065934065934,0.015618743374943733,5.146919717996079,0.002561418106779456,2.454983000490698,109.13231658935547,0.014603359624743462,3.4824175824175816
2.228691795548319,0.40822368421052635,1,3.135526315789474,71.15653353523001,187.3309783935547,0.0037070382386446,0.011490519158542156,2.255062863727066,1.2134868421052634,0.00014512606139760464,0.14210526315789473,0.011490519158542156,6.976647426301114,0.0036196194123476744,2.2959402688331854,117.82149505615234,0.010965260677039623,3.5437500000000006
2.27121691725384,0.6231818181818182,1,3.769090909090909,20.26702647735026,192.94784545898438,0.002914699260145426,0.013635997660458088,2.476452281558359,1.3986363636363635,0.00016791559755802155,0.14454545454545453,0.013635997660458088,3.605013930338449,0.001995710888877511,2.3984883864567603,108.56426239013672,0.011381507851183414,4.392272727272727
2.1826837658448133,0.4571917808219178,1,4.582191780821918,32.11676142662039,206.53086853027344,0.002699875272810459,0.010172544047236443,2.4832011224068884,1.1976027397260274,0.0001330617378698662,0.14075342465753424,0.010172544047236443,4.785061811585873,0.002217331202700734,2.628942694985169,119.98643493652344,0.009882927872240543,5.039383561643835
2.29859169933002,0.46818181818181825,1,4.108806818181819,51.7921417406101,188.032470703125,0.003904893761500716,0.016000505536794662,2.478043652632706,1.2835227272727274,0.0001790243695722893,0.49460227272727275,0.016000505536794662,5.865645271571373,0.0022063760552555323,2.533421901961138,112.56581115722656,0.016004901379346848,4.5769886363636365
2.6326409820133616,0.5256944444444445,1,4.617013888888889,60.72882506130451,186.68789672851562,0.0038559716194868088,0.015290864743292332,2.6863757205951724,1.5340277777777778,0.00015315810742322356,0.4541666666666666,0.015290864743292332,5.988423032900923,0.0033913422375917435,2.56415483768507,108.43920135498047,0.01718529313802719,5.142708333333333
2.9593983910258626,0.5200520833333334,1,5.355208333333334,34.39554977320077,175.11277770996094,0.003830996109172702,0.015439619310200214,3.0124352992743226,1.8192708333333334,0.00015377432282548398,0.3182291666666667,0.015439619310200214,4.548010332191542,0.002947317436337471,2.7090564510388413,105.91114044189453,0.013063019141554832,5.875260416666667
2.4917802448647715,0.4915760869565217,1,4.962228260869565,39.03574806262405,199.05581665039062,0.004593958146870136,0.017384616658091545,2.7041813761309035,1.3478260869565217,0.00012274559412617236,0.1480978260869565,0.017384616658091545,5.014532733285978,0.0026278183795511723,2.6624138018583112,107.9786605834961,0.012698385864496231,5.453804347826087
2.545814011496227,0.49967105263157896,1,3.6868421052631586,73.00086412613108,184.8884735107422,0.003986422438174486,0.01187941338866949,2.475605991736077,1.637171052631579,0.00014375032333191484,0.2733552631578947,0.01187941338866949,7.041800444476107,0.003449798561632633,2.433921251008328,116.72877502441406,0.015055378898978233,4.186513157894738
2.5211815749436153,0.5502450980392157,1,3.8240196078431374,51.1829585736671,170.5545654296875,0.003074693726375699,0.009468614123761654,2.5110932412633487,1.6632352941176471,0.00010416992154205218,0.1875,0.009468614123761654,5.803816101207657,0.005635057110339403,2.4691020615021704,128.1280517578125,0.01519143208861351,4.374264705882353
2.477345586453642,0.4302941176470588,1,4.331176470588236,48.88721697152077,191.1568603515625,0.0038347123190760612,0.012376714497804642,2.595901128969872,1.546470588235294,0.00012148749374318868,0.19205882352941178,0.012376714497804642,5.828786705480469,0.0038025618996471167,2.513582850031252,115.78414154052734,0.012169964611530304,4.761470588235294
2.3587889844235996,0.5160493827160493,1,4.103086419753087,42.209706758184005,208.3065185546875,0.003659007837995887,0.015697915107011795,2.530697347873698,1.6339506172839506,0.00015933372196741402,0.5243827160493827,0.015697915107011795,5.39299727530248,0.003634364577010274,2.438966680082434,111.9457778930664,0.015881821513175964,4.619135802469136
2.576657650330408,0.5027777777777778,1,4.677777777777778,46.48820531110789,180.46914672851562,0.0034752318169921637,0.013017292134463787,2.616618405105599,1.241358024691358,0.00013431288243737072,0.7253086419753085,0.013017292134463787,5.710234835465887,0.00327565660700202,2.6305100509660186,115.02351379394531,0.01471338514238596,5.180555555555555
